ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-2.5,-0.5,0.08,60,5,17,1,16,-0.9689567222065112,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.005875738828988688,-0.056997454247441834,0.007151938970121178,-0.1767505098572404
20,-2.5,-0.5,0.08,60,10,17,1,16,-1.9379134444130224,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.011751477657977148,-0.11399490849488367,0.014303877940242356,-0.3535010197144808
20,-2.5,-0.5,0.1,45,5,17,1,16,-0.9689567222065112,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.005875738828988688,-0.056997454247441834,0.007151938970121178,-0.1767505098572404
20,-2.5,-0.5,0.1,45,10,17,1,16,-1.9379134444130224,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.011751477657977148,-0.11399490849488367,0.014303877940242356,-0.3535010197144808
20,-2.5,-0.5,0.1,60,5,17,1,16,-0.9689567222065112,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.005875738828988688,-0.056997454247441834,0.007151938970121178,-0.1767505098572404
20,-2.5,-0.5,0.1,60,10,17,1,16,-1.9379134444130224,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.011751477657977148,-0.11399490849488367,0.014303877940242356,-0.3535010197144808
20,-2.5,-0.5,0.15,45,5,17,1,16,-0.9689567222065112,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.005875738828988688,-0.056997454247441834,0.007151938970121178,-0.1767505098572404
20,-2.5,-0.5,0.15,45,10,17,1,16,-1.9379134444130224,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.011751477657977148,-0.11399490849488367,0.014303877940242356,-0.3535010197144808
20,-2.5,-0.5,0.15,60,5,17,1,16,-0.9689567222065112,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.005875738828988688,-0.056997454247441834,0.007151938970121178,-0.1767505098572404
20,-2.5,-0.5,0.15,60,10,17,1,16,-1.9379134444130224,0.058823529411764705,0.007326990584736749,-1.058144211522446,0.011751477657977148,-0.11399490849488367,0.014303877940242356,-0.3535010197144808
10,-2.5,0.5,0.08,45,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.08,45,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,0.5,0.08,60,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.08,60,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,0.5,0.1,45,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.1,45,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,0.5,0.1,60,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.1,60,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,0.5,0.15,45,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.15,45,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,0.5,0.15,60,5,8,1,7,-0.6871256608523604,0.125,0.02991731458373321,-1.0677458663096013,0.005586238669056456,-0.08589070760654505,0.021190930281839392,-0.19771502989403886
10,-2.5,0.5,0.15,60,10,8,1,7,-1.3742513217047208,0.125,0.02991731458373321,-1.0677458663096013,0.011172477338112458,-0.1717814152130901,0.042381860563678785,-0.3954300597880777
10,-2.5,-0.5,0.08,45,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.08,45,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,-0.5,0.08,60,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.08,60,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,-0.5,0.1,45,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.1,45,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,-0.5,0.1,60,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.1,60,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,-0.5,0.15,45,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.15,45,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,-0.5,0.15,60,5,8,1,7,-0.692074667648539,0.125,0.010228356447571021,-1.1354337478604948,0.00554626845366056,-0.08650933345606737,0.007151938970121178,-0.1772923696205531
10,-2.5,-0.5,0.15,60,10,8,1,7,-1.384149335297078,0.125,0.010228356447571021,-1.1354337478604948,0.01109253690732112,-0.17301866691213474,0.014303877940242356,-0.3545847392411062
10,-2.5,0.0,0.08,45,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.08,45,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
10,-2.5,0.0,0.08,60,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.08,60,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
10,-2.5,0.0,0.1,45,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.1,45,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
10,-2.5,0.0,0.1,60,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.1,60,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
10,-2.5,0.0,0.15,45,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.15,45,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
10,-2.5,0.0,0.15,60,5,8,1,7,-0.7184973132002561,0.125,0.009855917233746356,-1.137753021166385,0.005603571330092677,-0.08981216415003201,0.007151938970121178,-0.19771502989403886
10,-2.5,0.0,0.15,60,10,8,1,7,-1.4369946264005122,0.125,0.009855917233746356,-1.137753021166385,0.011207142660184787,-0.17962432830006403,0.014303877940242356,-0.3954300597880777
