ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_pusd,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
10,-2.0,-0.5,0.08,45,5,1884,1044,840,2690.2400612606916,0.554140127388535,13.258323309413155,0.47483883965247964,0.008120369547050229,1.4279405845332758,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.08,45,10,1884,1044,840,5380.480122521383,0.554140127388535,13.258323309413155,0.47483883965247964,0.014038807977577223,2.8558811690665515,39.999999999999986,-6.842105263157895
10,-2.0,-0.5,0.08,60,5,1884,1044,840,2690.2400612606916,0.554140127388535,13.258323309413155,0.47483883965247964,0.008120369547050229,1.4279405845332758,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.08,60,10,1884,1044,840,5380.480122521383,0.554140127388535,13.258323309413155,0.47483883965247964,0.014038807977577223,2.8558811690665515,39.999999999999986,-6.842105263157895
20,-2.5,-0.5,0.15,45,5,946,591,355,1082.8307496337825,0.6247357293868921,18.047973029737822,0.46647925359197634,0.008024745208158685,1.1446413843908905,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.15,45,10,946,591,355,2165.661499267565,0.6247357293868921,18.047973029737822,0.46647925359197634,0.013653506598380204,2.289282768781781,38.57142857142856,-5.217391304347827
20,-2.5,-0.5,0.15,60,5,946,591,355,1082.8307496337825,0.6247357293868921,18.047973029737822,0.46647925359197634,0.008024745208158685,1.1446413843908905,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.15,60,10,946,591,355,2165.661499267565,0.6247357293868921,18.047973029737822,0.46647925359197634,0.013653506598380204,2.289282768781781,38.57142857142856,-5.217391304347827
20,-2.5,-0.5,0.08,45,5,947,590,357,1069.4516188866562,0.6230200633579726,17.22660070455606,0.4621406194208753,0.008024745208158685,1.1293047717916116,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.08,45,10,947,590,357,2138.9032377733124,0.6230200633579726,17.22660070455606,0.4621406194208753,0.013653506598380204,2.258609543583223,38.57142857142856,-5.217391304347827
20,-2.5,-0.5,0.08,60,5,947,590,357,1069.4516188866562,0.6230200633579726,17.22660070455606,0.4621406194208753,0.008024745208158685,1.1293047717916116,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.08,60,10,947,590,357,2138.9032377733124,0.6230200633579726,17.22660070455606,0.4621406194208753,0.013653506598380204,2.258609543583223,38.57142857142856,-5.217391304347827
20,-2.5,-0.5,0.1,45,5,947,590,357,1069.4516188866562,0.6230200633579726,17.22660070455606,0.4621406194208753,0.008024745208158685,1.1293047717916116,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.1,45,10,947,590,357,2138.9032377733124,0.6230200633579726,17.22660070455606,0.4621406194208753,0.013653506598380204,2.258609543583223,38.57142857142856,-5.217391304347827
20,-2.5,-0.5,0.1,60,5,947,590,357,1069.4516188866562,0.6230200633579726,17.22660070455606,0.4621406194208753,0.008024745208158685,1.1293047717916116,19.28571428571428,-2.6086956521739135
20,-2.5,-0.5,0.1,60,10,947,590,357,2138.9032377733124,0.6230200633579726,17.22660070455606,0.4621406194208753,0.013653506598380204,2.258609543583223,38.57142857142856,-5.217391304347827
10,-2.5,-0.5,0.15,45,5,1657,898,759,2088.9735071270475,0.5419432709716355,12.286963477804346,0.43456930860407855,0.009159372905298,1.2606961418992442,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.15,45,10,1657,898,759,4177.947014254095,0.5419432709716355,12.286963477804346,0.43456930860407855,0.014347747941188468,2.5213922837984883,39.999999999999986,-6.842105263157895
10,-2.5,-0.5,0.15,60,5,1657,898,759,2088.9735071270475,0.5419432709716355,12.286963477804346,0.43456930860407855,0.009159372905298,1.2606961418992442,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.15,60,10,1657,898,759,4177.947014254095,0.5419432709716355,12.286963477804346,0.43456930860407855,0.014347747941188468,2.5213922837984883,39.999999999999986,-6.842105263157895
10,-2.5,-0.5,0.1,45,5,1657,897,760,2082.704676998842,0.5413397706698854,12.15153598384591,0.4333269470647591,0.009159372905298,1.2569129010252515,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.1,45,10,1657,897,760,4165.409353997684,0.5413397706698854,12.15153598384591,0.4333269470647591,0.014347747941188468,2.513825802050503,39.999999999999986,-6.842105263157895
10,-2.5,-0.5,0.1,60,5,1657,897,760,2082.704676998842,0.5413397706698854,12.15153598384591,0.4333269470647591,0.009159372905298,1.2569129010252515,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.1,60,10,1657,897,760,4165.409353997684,0.5413397706698854,12.15153598384591,0.4333269470647591,0.014347747941188468,2.513825802050503,39.999999999999986,-6.842105263157895
10,-2.5,-0.5,0.08,45,5,1657,895,762,2073.613767907933,0.540132770066385,12.000232777306568,0.43148444578823936,0.009159372905298,1.2514265346457047,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.08,45,10,1657,895,762,4147.227535815866,0.540132770066385,12.000232777306568,0.43148444578823936,0.014347747941188468,2.5028530692914095,39.999999999999986,-6.842105263157895
10,-2.5,-0.5,0.08,60,5,1657,895,762,2073.613767907933,0.540132770066385,12.000232777306568,0.43148444578823936,0.009159372905298,1.2514265346457047,19.999999999999993,-3.4210526315789473
10,-2.5,-0.5,0.08,60,10,1657,895,762,4147.227535815866,0.540132770066385,12.000232777306568,0.43148444578823936,0.014347747941188468,2.5028530692914095,39.999999999999986,-6.842105263157895
