ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-1.5,0.0,0.08,45,10,171,11,160,-146.6315196211505,0.06432748538011696,0.05971180553124128,-0.95933350287634,0.15634822485882785,-0.8574942667903538,4.121306376360809,-3.8972031403336618
20,-1.5,0.0,0.08,60,5,171,11,160,-73.31575981057524,0.06432748538011696,0.05971180553124128,-0.95933350287634,0.07817411242941466,-0.4287471333951769,2.0606531881804044,-1.9486015701668309
20,-1.5,0.0,0.08,60,10,171,11,160,-146.6315196211505,0.06432748538011696,0.05971180553124128,-0.95933350287634,0.15634822485882785,-0.8574942667903538,4.121306376360809,-3.8972031403336618
20,-1.5,-0.5,0.15,45,5,154,9,145,-66.41424538154122,0.05844155844155844,0.04556004620490339,-0.9699775482292312,0.07121723664027513,-0.4312613336463716,1.2752721617418352,-1.9486015701668309
20,-1.5,-0.5,0.15,45,10,154,9,145,-132.82849076308244,0.05844155844155844,0.04556004620490339,-0.9699775482292312,0.1424344732805505,-0.8625226672927432,2.5505443234836704,-3.8972031403336618
20,-1.5,-0.5,0.15,60,5,154,9,145,-66.41424538154122,0.05844155844155844,0.04556004620490339,-0.9699775482292312,0.07121723664027513,-0.4312613336463716,1.2752721617418352,-1.9486015701668309
20,-1.5,-0.5,0.15,60,10,154,9,145,-132.82849076308244,0.05844155844155844,0.04556004620490339,-0.9699775482292312,0.1424344732805505,-0.8625226672927432,2.5505443234836704,-3.8972031403336618
10,-1.5,0.0,0.1,45,5,170,8,162,-68.59966866520254,0.047058823529411764,0.04702426298171659,-1.0143123504202725,0.07402319128734951,-0.40352746273648554,1.2752721617418352,-1.347746090156394
10,-1.5,0.0,0.1,45,10,170,8,162,-137.1993373304051,0.047058823529411764,0.04702426298171659,-1.0143123504202725,0.14804638257469957,-0.8070549254729711,2.5505443234836704,-2.695492180312788
10,-1.5,0.0,0.1,60,5,170,8,162,-68.59966866520254,0.047058823529411764,0.04702426298171659,-1.0143123504202725,0.07402319128734951,-0.40352746273648554,1.2752721617418352,-1.347746090156394
10,-1.5,0.0,0.1,60,10,170,8,162,-137.1993373304051,0.047058823529411764,0.04702426298171659,-1.0143123504202725,0.14804638257469957,-0.8070549254729711,2.5505443234836704,-2.695492180312788
30,-1.5,-0.5,0.1,45,5,157,9,148,-70.36653884024173,0.05732484076433121,0.04984201084490454,-1.0305784779775216,0.07438138615497916,-0.44819451490599826,1.5629860031104206,-2.056909607193564
30,-1.5,-0.5,0.1,45,10,157,9,148,-140.73307768048346,0.05732484076433121,0.04984201084490454,-1.0305784779775216,0.14876277230995663,-0.8963890298119965,3.125972006220841,-4.113819214387128
30,-1.5,-0.5,0.1,60,5,157,9,148,-70.36653884024173,0.05732484076433121,0.04984201084490454,-1.0305784779775216,0.07438138615497916,-0.44819451490599826,1.5629860031104206,-2.056909607193564
30,-1.5,-0.5,0.1,60,10,157,9,148,-140.73307768048346,0.05732484076433121,0.04984201084490454,-1.0305784779775216,0.14876277230995663,-0.8963890298119965,3.125972006220841,-4.113819214387128
20,-1.5,-0.5,0.1,45,5,170,9,161,-71.83525775239016,0.052941176470588235,0.04638386398748455,-1.0314043280612435,0.07615233092312246,-0.4225603397199421,1.2752721617418352,-2.002289708363462
20,-1.5,-0.5,0.1,45,10,170,9,161,-143.67051550478033,0.052941176470588235,0.04638386398748455,-1.0314043280612435,0.15230466184624378,-0.8451206794398842,2.5505443234836704,-4.004579416726924
20,-1.5,-0.5,0.1,60,5,170,9,161,-71.83525775239016,0.052941176470588235,0.04638386398748455,-1.0314043280612435,0.07615233092312246,-0.4225603397199421,1.2752721617418352,-2.002289708363462
20,-1.5,-0.5,0.1,60,10,170,9,161,-143.67051550478033,0.052941176470588235,0.04638386398748455,-1.0314043280612435,0.15230466184624378,-0.8451206794398842,2.5505443234836704,-4.004579416726924
10,-1.5,-0.5,0.15,45,5,164,6,158,-67.95043423151712,0.036585365853658534,0.0345141181076525,-1.0630612583996415,0.073513188241982,-0.4143319160458361,0.9502262443438915,-1.4229765013054836
10,-1.5,-0.5,0.15,45,10,164,6,158,-135.90086846303424,0.036585365853658534,0.0345141181076525,-1.0630612583996415,0.14702637648396535,-0.8286638320916722,1.900452488687783,-2.845953002610967
10,-1.5,-0.5,0.15,60,5,164,6,158,-67.95043423151712,0.036585365853658534,0.0345141181076525,-1.0630612583996415,0.073513188241982,-0.4143319160458361,0.9502262443438915,-1.4229765013054836
10,-1.5,-0.5,0.15,60,10,164,6,158,-135.90086846303424,0.036585365853658534,0.0345141181076525,-1.0630612583996415,0.14702637648396535,-0.8286638320916722,1.900452488687783,-2.845953002610967
10,-1.5,0.0,0.08,45,5,182,8,174,-73.83959014355904,0.04395604395604396,0.040146991068508525,-1.0855704031055542,0.07926311276570618,-0.4057120337558189,1.2752721617418352,-1.347746090156394
10,-1.5,0.0,0.08,45,10,182,8,174,-147.67918028711807,0.04395604395604396,0.040146991068508525,-1.0855704031055542,0.15852622553141293,-0.8114240675116378,2.5505443234836704,-2.695492180312788
10,-1.5,0.0,0.08,60,5,182,8,174,-73.83959014355904,0.04395604395604396,0.040146991068508525,-1.0855704031055542,0.07926311276570618,-0.4057120337558189,1.2752721617418352,-1.347746090156394
10,-1.5,0.0,0.08,60,10,182,8,174,-147.67918028711807,0.04395604395604396,0.040146991068508525,-1.0855704031055542,0.15852622553141293,-0.8114240675116378,2.5505443234836704,-2.695492180312788
10,-1.5,-0.5,0.1,45,5,181,6,175,-75.98511529666195,0.03314917127071823,0.035212225189177396,-1.1306435647150548,0.08102761148023967,-0.41980726683238645,0.9502262443438915,-1.347746090156394
10,-1.5,-0.5,0.1,45,10,181,6,175,-151.9702305933239,0.03314917127071823,0.035212225189177396,-1.1306435647150548,0.1620552229604797,-0.8396145336647729,1.900452488687783,-2.695492180312788
10,-1.5,-0.5,0.1,60,5,181,6,175,-75.98511529666195,0.03314917127071823,0.035212225189177396,-1.1306435647150548,0.08102761148023967,-0.41980726683238645,0.9502262443438915,-1.347746090156394
10,-1.5,-0.5,0.1,60,10,181,6,175,-151.9702305933239,0.03314917127071823,0.035212225189177396,-1.1306435647150548,0.1620552229604797,-0.8396145336647729,1.900452488687783,-2.695492180312788
30,-1.5,-0.5,0.08,45,5,173,8,165,-79.05055296671495,0.046242774566473986,0.035743525140496155,-1.1374548090435028,0.08306540028145207,-0.4569396125243638,1.5629860031104206,-1.941096901131333
30,-1.5,-0.5,0.08,45,10,173,8,165,-158.1011059334299,0.046242774566473986,0.035743525140496155,-1.1374548090435028,0.16613080056290322,-0.9138792250487277,3.125972006220841,-3.882193802262666
30,-1.5,-0.5,0.08,60,5,173,8,165,-79.05055296671495,0.046242774566473986,0.035743525140496155,-1.1374548090435028,0.08306540028145207,-0.4569396125243638,1.5629860031104206,-1.941096901131333
30,-1.5,-0.5,0.08,60,10,173,8,165,-158.1011059334299,0.046242774566473986,0.035743525140496155,-1.1374548090435028,0.16613080056290322,-0.9138792250487277,3.125972006220841,-3.882193802262666
20,-1.5,-0.5,0.08,45,5,187,8,179,-82.2017221786531,0.0427807486631016,0.03217951305040927,-1.1542749121915468,0.08651879534938553,-0.4395814020248829,1.2752721617418352,-1.9486015701668309
20,-1.5,-0.5,0.08,45,10,187,8,179,-164.4034443573062,0.0427807486631016,0.03217951305040927,-1.1542749121915468,0.1730375906987698,-0.8791628040497658,2.5505443234836704,-3.8972031403336618
20,-1.5,-0.5,0.08,60,5,187,8,179,-82.2017221786531,0.0427807486631016,0.03217951305040927,-1.1542749121915468,0.08651879534938553,-0.4395814020248829,1.2752721617418352,-1.9486015701668309
20,-1.5,-0.5,0.08,60,10,187,8,179,-164.4034443573062,0.0427807486631016,0.03217951305040927,-1.1542749121915468,0.1730375906987698,-0.8791628040497658,2.5505443234836704,-3.8972031403336618
10,-1.5,-0.5,0.08,45,5,193,6,187,-79.00843975827141,0.031088082901554404,0.03039400834635714,-1.1884601713503886,0.08405093594184916,-0.40937015418793476,0.9502262443438915,-1.347746090156394
10,-1.5,-0.5,0.08,45,10,193,6,187,-158.01687951654282,0.031088082901554404,0.03039400834635714,-1.1884601713503886,0.16810187188369913,-0.8187403083758695,1.900452488687783,-2.695492180312788
10,-1.5,-0.5,0.08,60,5,193,6,187,-79.00843975827141,0.031088082901554404,0.03039400834635714,-1.1884601713503886,0.08405093594184916,-0.40937015418793476,0.9502262443438915,-1.347746090156394
10,-1.5,-0.5,0.08,60,10,193,6,187,-158.01687951654282,0.031088082901554404,0.03039400834635714,-1.1884601713503886,0.16810187188369913,-0.8187403083758695,1.900452488687783,-2.695492180312788
