ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
15,-3.0,0.0,0.12,90,5,4,1,3,-0.8903105905153706,0.25,0.023145111337894268,-0.6418146086396019,0.0051809449746024255,-0.22257764762884266,0.02109457400679742,-0.7304601899196488
15,-3.0,0.0,0.12,90,10,4,1,3,-1.7806211810307413,0.25,0.023145111337894268,-0.6418146086396019,0.010361889949205078,-0.4451552952576853,0.04218914801359484,-1.4609203798392976
15,-3.0,0.0,0.12,90,15,4,1,3,-2.670931771546112,0.25,0.023145111337894268,-0.6418146086396019,0.015542834923807505,-0.667732942886528,0.06328372202039226,-2.1913805697589464
40,-1.5,0.5,0.08,45,5,120,12,108,-28.546271804527773,0.1,0.015363487941653452,-0.6419462839760796,0.03351120166424721,-0.23788559837106477,0.2168053439587486,-2.1311354228267296
40,-1.5,0.5,0.08,45,10,120,12,108,-57.09254360905555,0.1,0.015363487941653452,-0.6419462839760796,0.0670224033284942,-0.47577119674212953,0.4336106879174972,-4.262270845653459
40,-1.5,0.5,0.08,45,15,120,12,108,-85.63881541358332,0.1,0.01536348794165345,-0.6419462839760796,0.10053360499274094,-0.7136567951131944,0.6504160318762457,-6.39340626848019
40,-1.5,0.5,0.08,60,5,120,12,108,-28.546271804527773,0.1,0.015363487941653452,-0.6419462839760796,0.03351120166424721,-0.23788559837106477,0.2168053439587486,-2.1311354228267296
40,-1.5,0.5,0.08,60,10,120,12,108,-57.09254360905555,0.1,0.015363487941653452,-0.6419462839760796,0.0670224033284942,-0.47577119674212953,0.4336106879174972,-4.262270845653459
40,-1.5,0.5,0.08,60,15,120,12,108,-85.63881541358332,0.1,0.01536348794165345,-0.6419462839760796,0.10053360499274094,-0.7136567951131944,0.6504160318762457,-6.39340626848019
40,-1.5,0.5,0.08,90,5,120,12,108,-28.546271804527773,0.1,0.015363487941653452,-0.6419462839760796,0.03351120166424721,-0.23788559837106477,0.2168053439587486,-2.1311354228267296
40,-1.5,0.5,0.08,90,10,120,12,108,-57.09254360905555,0.1,0.015363487941653452,-0.6419462839760796,0.0670224033284942,-0.47577119674212953,0.4336106879174972,-4.262270845653459
40,-1.5,0.5,0.08,90,15,120,12,108,-85.63881541358332,0.1,0.01536348794165345,-0.6419462839760796,0.10053360499274094,-0.7136567951131944,0.6504160318762457,-6.39340626848019
15,-3.0,0.5,0.08,30,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.08,30,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.08,45,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.08,45,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.08,60,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.08,60,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.08,90,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.08,90,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.1,30,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.1,30,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.1,45,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.1,45,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.1,60,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.1,60,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.1,90,5,4,1,3,-0.8373095673460658,0.25,0.03217170871019644,-0.6423640992984283,0.0051809449746024255,-0.20932739183651644,0.02783311848119151,-0.684197711224738
15,-3.0,0.5,0.1,90,10,4,1,3,-1.6746191346921315,0.25,0.03217170871019644,-0.6423640992984283,0.010361889949205078,-0.4186547836730329,0.05566623696238302,-1.368395422449476
15,-3.0,0.5,0.08,30,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.08,45,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.08,60,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.08,90,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.1,30,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.1,45,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.1,60,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
15,-3.0,0.5,0.1,90,15,4,1,3,-2.511928702038197,0.25,0.03217170871019644,-0.6423640992984284,0.015542834923807505,-0.6279821755095493,0.08349935544357452,-2.052593133674214
10,-2.0,-0.5,0.05,30,5,80,4,76,-13.930674114277014,0.05,0.002862863368616463,-0.6423661675181803,0.017939683123286386,-0.1741334264284627,0.01425403864428215,-1.0346487006737244
10,-2.0,-0.5,0.05,30,10,80,4,76,-27.86134822855403,0.05,0.002862863368616463,-0.6423661675181803,0.035879366246571634,-0.3482668528569254,0.0285080772885643,-2.0692974013474488
10,-2.0,-0.5,0.05,30,15,80,4,76,-41.792022342831046,0.05,0.002862863368616463,-0.6423661675181803,0.05381904936985802,-0.5224002792853881,0.04276211593284645,-3.1039461020211734
10,-2.0,-0.5,0.05,45,5,80,4,76,-13.930674114277014,0.05,0.002862863368616463,-0.6423661675181803,0.017939683123286386,-0.1741334264284627,0.01425403864428215,-1.0346487006737244
10,-2.0,-0.5,0.05,45,10,80,4,76,-27.86134822855403,0.05,0.002862863368616463,-0.6423661675181803,0.035879366246571634,-0.3482668528569254,0.0285080772885643,-2.0692974013474488
10,-2.0,-0.5,0.05,45,15,80,4,76,-41.792022342831046,0.05,0.002862863368616463,-0.6423661675181803,0.05381904936985802,-0.5224002792853881,0.04276211593284645,-3.1039461020211734
10,-2.0,-0.5,0.05,60,5,80,4,76,-13.930674114277014,0.05,0.002862863368616463,-0.6423661675181803,0.017939683123286386,-0.1741334264284627,0.01425403864428215,-1.0346487006737244
10,-2.0,-0.5,0.05,60,10,80,4,76,-27.86134822855403,0.05,0.002862863368616463,-0.6423661675181803,0.035879366246571634,-0.3482668528569254,0.0285080772885643,-2.0692974013474488
10,-2.0,-0.5,0.05,60,15,80,4,76,-41.792022342831046,0.05,0.002862863368616463,-0.6423661675181803,0.05381904936985802,-0.5224002792853881,0.04276211593284645,-3.1039461020211734
10,-2.0,-0.5,0.05,90,5,80,4,76,-13.930674114277014,0.05,0.002862863368616463,-0.6423661675181803,0.017939683123286386,-0.1741334264284627,0.01425403864428215,-1.0346487006737244
10,-2.0,-0.5,0.05,90,10,80,4,76,-27.86134822855403,0.05,0.002862863368616463,-0.6423661675181803,0.035879366246571634,-0.3482668528569254,0.0285080772885643,-2.0692974013474488
10,-2.0,-0.5,0.05,90,15,80,4,76,-41.792022342831046,0.05,0.002862863368616463,-0.6423661675181803,0.05381904936985802,-0.5224002792853881,0.04276211593284645,-3.1039461020211734
40,-2.0,0.0,0.05,30,5,60,9,51,-13.163184690107421,0.15,0.04048313106745226,-0.643261512487583,0.017787331863596705,-0.21938641150179036,0.3015350877192977,-1.065864022662889
40,-2.0,0.0,0.05,30,10,60,9,51,-26.326369380214842,0.15,0.04048313106745226,-0.643261512487583,0.03557466372719341,-0.4387728230035807,0.6030701754385954,-2.131728045325778
40,-2.0,0.0,0.05,30,15,60,9,51,-39.489554070322264,0.15,0.04048313106745225,-0.643261512487583,0.05336199559078989,-0.6581592345053711,0.9046052631578931,-3.1975920679886674
40,-1.5,0.5,0.08,30,5,120,12,108,-28.596978979265135,0.1,0.014571204888326673,-0.643605832548554,0.03356190883898466,-0.2383081581605428,0.19424586897925708,-2.1311354228267296
40,-1.5,0.5,0.08,30,10,120,12,108,-57.19395795853027,0.1,0.014571204888326673,-0.643605832548554,0.06712381767796888,-0.4766163163210856,0.38849173795851416,-4.262270845653459
40,-1.5,0.5,0.08,30,15,120,12,108,-85.79093693779541,0.1,0.01457120488832667,-0.643605832548554,0.10068572651695308,-0.7149244744816284,0.5827376069377712,-6.39340626848019
30,-2.5,1.0,0.08,30,5,25,8,17,-6.660746804713614,0.32,0.05352049223113647,-0.6441252900194653,0.011822125554006106,-0.2664298721885445,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.08,30,10,25,8,17,-13.321493609427227,0.32,0.05352049223113647,-0.6441252900194653,0.023644251108012666,-0.532859744377089,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.08,30,15,25,8,17,-19.98224041414084,0.32,0.05352049223113646,-0.6441252900194653,0.035466376662018545,-0.7992896165656336,0.5238485878354632,-3.1975920679886674
40,-2.5,-0.5,0.12,45,5,24,4,20,-6.428158496101878,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.011729693583821131,-0.2678399373375782,0.3015350877192977,-1.065864022662889
40,-2.5,-0.5,0.12,45,10,24,4,20,-12.856316992203755,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.023459387167642377,-0.5356798746751564,0.6030701754385954,-2.131728045325778
40,-2.5,-0.5,0.12,60,5,24,4,20,-6.428158496101878,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.011729693583821131,-0.2678399373375782,0.3015350877192977,-1.065864022662889
40,-2.5,-0.5,0.12,60,10,24,4,20,-12.856316992203755,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.023459387167642377,-0.5356798746751564,0.6030701754385954,-2.131728045325778
40,-2.5,-0.5,0.12,90,5,24,4,20,-6.428158496101878,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.011729693583821131,-0.2678399373375782,0.3015350877192977,-1.065864022662889
40,-2.5,-0.5,0.12,90,10,24,4,20,-12.856316992203755,0.16666666666666666,0.06060519808320079,-0.6444301331842267,0.023459387167642377,-0.5356798746751564,0.6030701754385954,-2.131728045325778
40,-2.5,-0.5,0.12,45,15,24,4,20,-19.284475488305635,0.16666666666666666,0.060605198083200786,-0.6444301331842269,0.03518908075146351,-0.8035198120127348,0.9046052631578931,-3.1975920679886674
40,-2.5,-0.5,0.12,60,15,24,4,20,-19.284475488305635,0.16666666666666666,0.060605198083200786,-0.6444301331842269,0.03518908075146351,-0.8035198120127348,0.9046052631578931,-3.1975920679886674
40,-2.5,-0.5,0.12,90,15,24,4,20,-19.284475488305635,0.16666666666666666,0.060605198083200786,-0.6444301331842269,0.03518908075146351,-0.8035198120127348,0.9046052631578931,-3.1975920679886674
15,-2.0,0.5,0.05,30,5,75,12,63,-13.588054564572825,0.16,0.020932800836604915,-0.6444649570636287,0.017910666650342705,-0.18117406086097101,0.12609649122806998,-0.896686159844055
15,-2.0,0.5,0.05,30,10,75,12,63,-27.17610912914565,0.16,0.020932800836604915,-0.6444649570636287,0.03582133330068598,-0.36234812172194203,0.25219298245613997,-1.79337231968811
15,-2.0,0.5,0.05,30,15,75,12,63,-40.76416369371848,0.16,0.020932800836604915,-0.6444649570636287,0.053731999951028,-0.5435221825829131,0.3782894736842099,-2.690058479532165
15,-2.0,0.5,0.05,45,5,75,12,63,-13.588054564572825,0.16,0.020932800836604915,-0.6444649570636287,0.017910666650342705,-0.18117406086097101,0.12609649122806998,-0.896686159844055
15,-2.0,0.5,0.05,45,10,75,12,63,-27.17610912914565,0.16,0.020932800836604915,-0.6444649570636287,0.03582133330068598,-0.36234812172194203,0.25219298245613997,-1.79337231968811
15,-2.0,0.5,0.05,45,15,75,12,63,-40.76416369371848,0.16,0.020932800836604915,-0.6444649570636287,0.053731999951028,-0.5435221825829131,0.3782894736842099,-2.690058479532165
15,-2.0,0.5,0.05,60,5,75,12,63,-13.588054564572825,0.16,0.020932800836604915,-0.6444649570636287,0.017910666650342705,-0.18117406086097101,0.12609649122806998,-0.896686159844055
15,-2.0,0.5,0.05,60,10,75,12,63,-27.17610912914565,0.16,0.020932800836604915,-0.6444649570636287,0.03582133330068598,-0.36234812172194203,0.25219298245613997,-1.79337231968811
15,-2.0,0.5,0.05,60,15,75,12,63,-40.76416369371848,0.16,0.020932800836604915,-0.6444649570636287,0.053731999951028,-0.5435221825829131,0.3782894736842099,-2.690058479532165
15,-2.0,0.5,0.05,90,5,75,12,63,-13.588054564572825,0.16,0.020932800836604915,-0.6444649570636287,0.017910666650342705,-0.18117406086097101,0.12609649122806998,-0.896686159844055
15,-2.0,0.5,0.05,90,10,75,12,63,-27.17610912914565,0.16,0.020932800836604915,-0.6444649570636287,0.03582133330068598,-0.36234812172194203,0.25219298245613997,-1.79337231968811
15,-2.0,0.5,0.05,90,15,75,12,63,-40.76416369371848,0.16,0.020932800836604915,-0.6444649570636287,0.053731999951028,-0.5435221825829131,0.3782894736842099,-2.690058479532165
30,-2.0,-1.0,0.08,30,15,66,5,61,-36.73598756724475,0.07575757575757576,0.003550448504692607,-0.6448917323884045,0.05107809283040263,-0.556605872230981,0.04921676545300756,-3.1724627395315816
30,-2.0,-1.0,0.08,45,15,66,5,61,-36.73598756724475,0.07575757575757576,0.003550448504692607,-0.6448917323884045,0.05107809283040263,-0.556605872230981,0.04921676545300756,-3.1724627395315816
30,-2.0,-1.0,0.08,60,15,66,5,61,-36.73598756724475,0.07575757575757576,0.003550448504692607,-0.6448917323884045,0.05107809283040263,-0.556605872230981,0.04921676545300756,-3.1724627395315816
30,-2.0,-1.0,0.08,90,15,66,5,61,-36.73598756724475,0.07575757575757576,0.003550448504692607,-0.6448917323884045,0.05107809283040263,-0.556605872230981,0.04921676545300756,-3.1724627395315816
30,-2.0,-1.0,0.08,30,5,66,5,61,-12.245329189081584,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.017026030943468072,-0.18553529074366037,0.016405588484335855,-1.0574875798438608
30,-2.0,-1.0,0.08,30,10,66,5,61,-24.490658378163168,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.03405206188693444,-0.37107058148732075,0.03281117696867171,-2.1149751596877215
30,-2.0,-1.0,0.08,45,5,66,5,61,-12.245329189081584,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.017026030943468072,-0.18553529074366037,0.016405588484335855,-1.0574875798438608
30,-2.0,-1.0,0.08,45,10,66,5,61,-24.490658378163168,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.03405206188693444,-0.37107058148732075,0.03281117696867171,-2.1149751596877215
30,-2.0,-1.0,0.08,60,5,66,5,61,-12.245329189081584,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.017026030943468072,-0.18553529074366037,0.016405588484335855,-1.0574875798438608
30,-2.0,-1.0,0.08,60,10,66,5,61,-24.490658378163168,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.03405206188693444,-0.37107058148732075,0.03281117696867171,-2.1149751596877215
30,-2.0,-1.0,0.08,90,5,66,5,61,-12.245329189081584,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.017026030943468072,-0.18553529074366037,0.016405588484335855,-1.0574875798438608
30,-2.0,-1.0,0.08,90,10,66,5,61,-24.490658378163168,0.07575757575757576,0.003550448504692607,-0.6448917323884046,0.03405206188693444,-0.37107058148732075,0.03281117696867171,-2.1149751596877215
30,-1.0,0.5,0.08,45,15,196,10,186,-132.98608712941748,0.05102040816326531,0.005155090184633287,-0.6452636865542073,0.14577556081362775,-0.6785004445378443,0.4394702918082741,-6.39340626848019
30,-1.0,0.5,0.08,60,15,196,10,186,-132.98608712941748,0.05102040816326531,0.005155090184633287,-0.6452636865542073,0.14577556081362775,-0.6785004445378443,0.4394702918082741,-6.39340626848019
30,-1.0,0.5,0.08,90,15,196,10,186,-132.98608712941748,0.05102040816326531,0.005155090184633287,-0.6452636865542073,0.14577556081362775,-0.6785004445378443,0.4394702918082741,-6.39340626848019
30,-1.0,0.5,0.08,45,5,196,10,186,-44.32869570980583,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.04859185360454228,-0.2261668148459481,0.14649009726942472,-2.1311354228267296
30,-1.0,0.5,0.08,45,10,196,10,186,-88.65739141961166,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.09718370720908524,-0.4523336296918962,0.29298019453884944,-4.262270845653459
30,-1.0,0.5,0.08,60,5,196,10,186,-44.32869570980583,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.04859185360454228,-0.2261668148459481,0.14649009726942472,-2.1311354228267296
30,-1.0,0.5,0.08,60,10,196,10,186,-88.65739141961166,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.09718370720908524,-0.4523336296918962,0.29298019453884944,-4.262270845653459
30,-1.0,0.5,0.08,90,5,196,10,186,-44.32869570980583,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.04859185360454228,-0.2261668148459481,0.14649009726942472,-2.1311354228267296
30,-1.0,0.5,0.08,90,10,196,10,186,-88.65739141961166,0.05102040816326531,0.005155090184633286,-0.6452636865542074,0.09718370720908524,-0.4523336296918962,0.29298019453884944,-4.262270845653459
30,-1.0,0.5,0.08,30,15,196,10,186,-133.0224067420083,0.05102040816326531,0.005153689924684252,-0.645470160053677,0.14581188042621865,-0.6786857486837158,0.4394702918082741,-6.39340626848019
30,-1.0,0.5,0.08,30,5,196,10,186,-44.3408022473361,0.05102040816326531,0.005153689924684252,-0.6454701600536772,0.048603960142072425,-0.22622858289457193,0.14649009726942472,-2.1311354228267296
30,-1.0,0.5,0.08,30,10,196,10,186,-88.6816044946722,0.05102040816326531,0.005153689924684252,-0.6454701600536772,0.09720792028414575,-0.45245716578914386,0.29298019453884944,-4.262270845653459
30,-2.5,0.5,0.05,45,5,25,5,20,-6.703934061628192,0.2,0.06502350962290133,-0.646357717974103,0.012005469149347277,-0.26815736246512767,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.05,45,10,25,5,20,-13.407868123256383,0.2,0.06502350962290133,-0.646357717974103,0.024010938298695238,-0.5363147249302553,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.05,45,15,25,5,20,-20.111802184884574,0.2,0.06502350962290133,-0.646357717974103,0.036016407448042284,-0.804472087395383,0.9046052631578931,-3.1975920679886674
30,-2.5,0.5,0.05,60,5,25,5,20,-6.703934061628192,0.2,0.06502350962290133,-0.646357717974103,0.012005469149347277,-0.26815736246512767,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.05,60,10,25,5,20,-13.407868123256383,0.2,0.06502350962290133,-0.646357717974103,0.024010938298695238,-0.5363147249302553,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.05,60,15,25,5,20,-20.111802184884574,0.2,0.06502350962290133,-0.646357717974103,0.036016407448042284,-0.804472087395383,0.9046052631578931,-3.1975920679886674
30,-2.5,0.5,0.05,90,5,25,5,20,-6.703934061628192,0.2,0.06502350962290133,-0.646357717974103,0.012005469149347277,-0.26815736246512767,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.05,90,10,25,5,20,-13.407868123256383,0.2,0.06502350962290133,-0.646357717974103,0.024010938298695238,-0.5363147249302553,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.05,90,15,25,5,20,-20.111802184884574,0.2,0.06502350962290133,-0.646357717974103,0.036016407448042284,-0.804472087395383,0.9046052631578931,-3.1975920679886674
30,-2.5,1.0,0.05,45,5,25,8,17,-6.663495512688122,0.32,0.05349959602732624,-0.6464635308357977,0.01182487426198054,-0.2665398205075249,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.05,45,10,25,8,17,-13.326991025376245,0.32,0.05349959602732624,-0.6464635308357977,0.023649748523961647,-0.5330796410150498,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.05,45,15,25,8,17,-19.990486538064367,0.32,0.053499596027326235,-0.6464635308357977,0.03547462278594196,-0.7996194615225747,0.5238485878354632,-3.1975920679886674
30,-2.5,1.0,0.05,60,5,25,8,17,-6.663495512688122,0.32,0.05349959602732624,-0.6464635308357977,0.01182487426198054,-0.2665398205075249,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.05,60,10,25,8,17,-13.326991025376245,0.32,0.05349959602732624,-0.6464635308357977,0.023649748523961647,-0.5330796410150498,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.05,60,15,25,8,17,-19.990486538064367,0.32,0.053499596027326235,-0.6464635308357977,0.03547462278594196,-0.7996194615225747,0.5238485878354632,-3.1975920679886674
30,-2.5,1.0,0.05,90,5,25,8,17,-6.663495512688122,0.32,0.05349959602732624,-0.6464635308357977,0.01182487426198054,-0.2665398205075249,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.05,90,10,25,8,17,-13.326991025376245,0.32,0.05349959602732624,-0.6464635308357977,0.023649748523961647,-0.5330796410150498,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.05,90,15,25,8,17,-19.990486538064367,0.32,0.053499596027326235,-0.6464635308357977,0.03547462278594196,-0.7996194615225747,0.5238485878354632,-3.1975920679886674
30,-2.5,0.5,0.08,45,5,25,5,20,-6.733277627933457,0.2,0.06475848846001665,-0.6470039522762351,0.012034812715652606,-0.2693311051173383,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.08,45,10,25,5,20,-13.466555255866915,0.2,0.06475848846001665,-0.6470039522762351,0.02406962543130578,-0.5386622102346766,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.08,45,15,25,5,20,-20.199832883800372,0.2,0.06475848846001667,-0.6470039522762351,0.03610443814695816,-0.8079933153520149,0.9046052631578931,-3.1975920679886674
30,-2.5,0.5,0.08,60,5,25,5,20,-6.733277627933457,0.2,0.06475848846001665,-0.6470039522762351,0.012034812715652606,-0.2693311051173383,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.08,60,10,25,5,20,-13.466555255866915,0.2,0.06475848846001665,-0.6470039522762351,0.02406962543130578,-0.5386622102346766,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.08,60,15,25,5,20,-20.199832883800372,0.2,0.06475848846001667,-0.6470039522762351,0.03610443814695816,-0.8079933153520149,0.9046052631578931,-3.1975920679886674
30,-2.5,0.5,0.08,90,5,25,5,20,-6.733277627933457,0.2,0.06475848846001665,-0.6470039522762351,0.012034812715652606,-0.2693311051173383,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.08,90,10,25,5,20,-13.466555255866915,0.2,0.06475848846001665,-0.6470039522762351,0.02406962543130578,-0.5386622102346766,0.6030701754385954,-2.131728045325778
30,-2.5,0.5,0.08,90,15,25,5,20,-20.199832883800372,0.2,0.06475848846001667,-0.6470039522762351,0.03610443814695816,-0.8079933153520149,0.9046052631578931,-3.1975920679886674
40,-2.5,-0.5,0.12,30,15,24,4,20,-19.356590872921018,0.16666666666666666,0.06039304216436805,-0.6472072734868469,0.035261196136078865,-0.8065246197050424,0.9046052631578931,-3.1975920679886674
40,-2.5,-0.5,0.12,30,5,24,4,20,-6.452196957640339,0.16666666666666666,0.060393042164368055,-0.647207273486847,0.011753732045359584,-0.2688415399016808,0.3015350877192977,-1.065864022662889
40,-2.5,-0.5,0.12,30,10,24,4,20,-12.904393915280679,0.16666666666666666,0.060393042164368055,-0.647207273486847,0.02350746409071928,-0.5376830798033616,0.6030701754385954,-2.131728045325778
30,-2.5,1.0,0.1,45,5,25,8,17,-6.762658457441086,0.32,0.05275650144209141,-0.6483096424036678,0.011924037206733488,-0.2705063382976434,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.1,45,10,25,8,17,-13.525316914882172,0.32,0.05275650144209141,-0.6483096424036678,0.023848074413467542,-0.5410126765952868,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.1,45,15,25,8,17,-20.28797537232326,0.32,0.052756501442091396,-0.6483096424036678,0.035772111620200914,-0.8115190148929304,0.5238485878354632,-3.1975920679886674
30,-2.5,1.0,0.1,60,5,25,8,17,-6.762658457441086,0.32,0.05275650144209141,-0.6483096424036678,0.011924037206733488,-0.2705063382976434,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.1,60,10,25,8,17,-13.525316914882172,0.32,0.05275650144209141,-0.6483096424036678,0.023848074413467542,-0.5410126765952868,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.1,60,15,25,8,17,-20.28797537232326,0.32,0.052756501442091396,-0.6483096424036678,0.035772111620200914,-0.8115190148929304,0.5238485878354632,-3.1975920679886674
30,-2.5,1.0,0.1,90,5,25,8,17,-6.762658457441086,0.32,0.05275650144209141,-0.6483096424036678,0.011924037206733488,-0.2705063382976434,0.1746161959451544,-1.065864022662889
30,-2.5,1.0,0.1,90,10,25,8,17,-13.525316914882172,0.32,0.05275650144209141,-0.6483096424036678,0.023848074413467542,-0.5410126765952868,0.3492323918903088,-2.131728045325778
30,-2.5,1.0,0.1,90,15,25,8,17,-20.28797537232326,0.32,0.052756501442091396,-0.6483096424036678,0.035772111620200914,-0.8115190148929304,0.5238485878354632,-3.1975920679886674
30,-2.5,0.5,0.05,30,15,25,5,20,-20.183917569499958,0.2,0.06480624227344445,-0.6490307198889373,0.03608852283265764,-0.8073567027799983,0.9046052631578931,-3.1975920679886674
30,-2.5,0.5,0.05,30,5,25,5,20,-6.7279725231666525,0.2,0.06480624227344446,-0.6490307198889376,0.012029507610885731,-0.2691189009266661,0.3015350877192977,-1.065864022662889
30,-2.5,0.5,0.05,30,10,25,5,20,-13.455945046333305,0.2,0.06480624227344446,-0.6490307198889376,0.024059015221772142,-0.5382378018533323,0.6030701754385954,-2.131728045325778
