ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
30,-1.5,-0.5,0.08,60,5,105,3,102,-31.963850918066967,0.02857142857142857,0.022580545191292795,-0.9430184338008846,0.036934394287695,-0.304417627791114,0.7252273815222593,-1.2320044296788484
30,-1.5,-0.5,0.08,60,10,105,3,102,-63.927701836133934,0.02857142857142857,0.022580545191292795,-0.9430184338008846,0.07386878857539012,-0.608835255582228,1.4504547630445186,-2.4640088593576968
30,-2.5,-0.5,0.08,45,5,15,1,14,-4.599925740215866,0.06666666666666667,0.0022341684901013457,-0.9690020590702575,0.00916641045058725,-0.3066617160143911,0.010300021128248507,-0.9570312499999997
30,-2.5,-0.5,0.08,45,10,15,1,14,-9.199851480431732,0.06666666666666667,0.0022341684901013457,-0.9690020590702575,0.0183328209011745,-0.6133234320287821,0.020600042256497014,-1.9140624999999993
30,-2.5,-0.5,0.08,60,5,15,1,14,-4.599925740215866,0.06666666666666667,0.0022341684901013457,-0.9690020590702575,0.00916641045058725,-0.3066617160143911,0.010300021128248507,-0.9570312499999997
30,-2.5,-0.5,0.08,60,10,15,1,14,-9.199851480431732,0.06666666666666667,0.0022341684901013457,-0.9690020590702575,0.0183328209011745,-0.6133234320287821,0.020600042256497014,-1.9140624999999993
20,-2.5,-0.5,0.08,45,5,12,1,11,-3.202273101519099,0.08333333333333333,0.003206159279500131,-1.006645368647912,0.00776058641883958,-0.26685609179325825,0.010300021128248507,-0.7823784304285026
20,-2.5,-0.5,0.08,45,10,12,1,11,-6.404546203038198,0.08333333333333333,0.003206159279500131,-1.006645368647912,0.015521172837679046,-0.5337121835865165,0.020600042256497014,-1.5647568608570053
20,-2.5,-0.5,0.08,60,5,12,1,11,-3.202273101519099,0.08333333333333333,0.003206159279500131,-1.006645368647912,0.00776058641883958,-0.26685609179325825,0.010300021128248507,-0.7823784304285026
20,-2.5,-0.5,0.08,60,10,12,1,11,-6.404546203038198,0.08333333333333333,0.003206159279500131,-1.006645368647912,0.015521172837679046,-0.5337121835865165,0.020600042256497014,-1.5647568608570053
20,-2.5,0.0,0.08,45,5,12,1,11,-3.233169019520254,0.08333333333333333,0.003175618758546593,-1.0215286066398306,0.007791482336840772,-0.26943075162668784,0.010300021128248507,-0.7823784304285026
20,-2.5,0.0,0.08,45,10,12,1,11,-6.466338039040508,0.08333333333333333,0.003175618758546593,-1.0215286066398306,0.015582964673681431,-0.5388615032533757,0.020600042256497014,-1.5647568608570053
20,-2.5,0.0,0.08,60,5,12,1,11,-3.233169019520254,0.08333333333333333,0.003175618758546593,-1.0215286066398306,0.007791482336840772,-0.26943075162668784,0.010300021128248507,-0.7823784304285026
20,-2.5,0.0,0.08,60,10,12,1,11,-6.466338039040508,0.08333333333333333,0.003175618758546593,-1.0215286066398306,0.015582964673681431,-0.5388615032533757,0.020600042256497014,-1.5647568608570053
10,-2.5,-0.5,0.08,45,5,3,0,3,-1.2276969346251978,0.0,0.0,-1.1033281238987434,0.006187091545182625,-0.4092323115417326,-0.04060538944259735,-0.7823784304285026
10,-2.5,-0.5,0.08,45,10,3,0,3,-2.4553938692503956,0.0,0.0,-1.1033281238987434,0.012374183090365136,-0.8184646230834652,-0.0812107788851947,-1.5647568608570053
10,-2.5,-0.5,0.08,60,5,3,0,3,-1.2276969346251978,0.0,0.0,-1.1033281238987434,0.006187091545182625,-0.4092323115417326,-0.04060538944259735,-0.7823784304285026
10,-2.5,-0.5,0.08,60,10,3,0,3,-2.4553938692503956,0.0,0.0,-1.1033281238987434,0.012374183090365136,-0.8184646230834652,-0.0812107788851947,-1.5647568608570053
10,-2.5,0.0,0.08,45,5,3,0,3,-1.2784536714284478,0.0,0.0,-1.2316273893727288,0.006187091545182625,-0.4261512238094826,-0.09136212624584737,-0.7823784304285026
10,-2.5,0.0,0.08,45,10,3,0,3,-2.5569073428568956,0.0,0.0,-1.2316273893727288,0.012374183090365136,-0.8523024476189652,-0.18272425249169474,-1.5647568608570053
10,-2.5,0.0,0.08,60,5,3,0,3,-1.2784536714284478,0.0,0.0,-1.2316273893727288,0.006187091545182625,-0.4261512238094826,-0.09136212624584737,-0.7823784304285026
10,-2.5,0.0,0.08,60,10,3,0,3,-2.5569073428568956,0.0,0.0,-1.2316273893727288,0.012374183090365136,-0.8523024476189652,-0.18272425249169474,-1.5647568608570053
10,-2.5,-0.5,0.1,45,5,3,0,3,-0.9171528807012693,0.0,0.0,-1.3175563709090745,0.005876547491258748,-0.3057176269004231,-0.04060538944259735,-0.47183437650457405
10,-2.5,-0.5,0.1,45,10,3,0,3,-1.8343057614025386,0.0,0.0,-1.3175563709090745,0.011753094982517268,-0.6114352538008462,-0.0812107788851947,-0.9436687530091481
10,-2.5,-0.5,0.1,60,5,3,0,3,-0.9171528807012693,0.0,0.0,-1.3175563709090745,0.005876547491258748,-0.3057176269004231,-0.04060538944259735,-0.47183437650457405
10,-2.5,-0.5,0.1,60,10,3,0,3,-1.8343057614025386,0.0,0.0,-1.3175563709090745,0.011753094982517268,-0.6114352538008462,-0.0812107788851947,-0.9436687530091481
10,-2.5,-0.5,0.15,45,5,3,0,3,-0.9171528807012693,0.0,0.0,-1.3175563709090745,0.005876547491258748,-0.3057176269004231,-0.04060538944259735,-0.47183437650457405
10,-2.5,-0.5,0.15,45,10,3,0,3,-1.8343057614025386,0.0,0.0,-1.3175563709090745,0.011753094982517268,-0.6114352538008462,-0.0812107788851947,-0.9436687530091481
10,-2.5,-0.5,0.15,60,5,3,0,3,-0.9171528807012693,0.0,0.0,-1.3175563709090745,0.005876547491258748,-0.3057176269004231,-0.04060538944259735,-0.47183437650457405
10,-2.5,-0.5,0.15,60,10,3,0,3,-1.8343057614025386,0.0,0.0,-1.3175563709090745,0.011753094982517268,-0.6114352538008462,-0.0812107788851947,-0.9436687530091481
10,-2.5,0.5,0.1,45,5,3,0,3,-0.5406195349812084,0.0,0.0,-1.6201198708778564,0.005476020051777027,-0.1802065116604028,-0.06459948320413443,-0.2864708714492061
10,-2.5,0.5,0.1,45,10,3,0,3,-1.0812390699624168,0.0,0.0,-1.6201198708778564,0.010952040103554054,-0.3604130233208056,-0.12919896640826886,-0.5729417428984122
10,-2.5,0.5,0.1,60,5,3,0,3,-0.5406195349812084,0.0,0.0,-1.6201198708778564,0.005476020051777027,-0.1802065116604028,-0.06459948320413443,-0.2864708714492061
10,-2.5,0.5,0.1,60,10,3,0,3,-1.0812390699624168,0.0,0.0,-1.6201198708778564,0.010952040103554054,-0.3604130233208056,-0.12919896640826886,-0.5729417428984122
10,-2.5,0.5,0.15,45,5,3,0,3,-0.5406195349812084,0.0,0.0,-1.6201198708778564,0.005476020051777027,-0.1802065116604028,-0.06459948320413443,-0.2864708714492061
10,-2.5,0.5,0.15,45,10,3,0,3,-1.0812390699624168,0.0,0.0,-1.6201198708778564,0.010952040103554054,-0.3604130233208056,-0.12919896640826886,-0.5729417428984122
10,-2.5,0.5,0.15,60,5,3,0,3,-0.5406195349812084,0.0,0.0,-1.6201198708778564,0.005476020051777027,-0.1802065116604028,-0.06459948320413443,-0.2864708714492061
10,-2.5,0.5,0.15,60,10,3,0,3,-1.0812390699624168,0.0,0.0,-1.6201198708778564,0.010952040103554054,-0.3604130233208056,-0.12919896640826886,-0.5729417428984122
10,-2.5,0.0,0.1,45,5,3,0,3,-0.7825461124491513,0.0,0.0,-1.648447595654869,0.005691183986203327,-0.2608487041497171,-0.09136212624584737,-0.4047131147540979
10,-2.5,0.0,0.1,45,10,3,0,3,-1.5650922248983026,0.0,0.0,-1.648447595654869,0.011382367972406542,-0.5216974082994342,-0.18272425249169474,-0.8094262295081958
10,-2.5,0.0,0.1,60,5,3,0,3,-0.7825461124491513,0.0,0.0,-1.648447595654869,0.005691183986203327,-0.2608487041497171,-0.09136212624584737,-0.4047131147540979
10,-2.5,0.0,0.1,60,10,3,0,3,-1.5650922248983026,0.0,0.0,-1.648447595654869,0.011382367972406542,-0.5216974082994342,-0.18272425249169474,-0.8094262295081958
10,-2.5,0.0,0.15,45,5,3,0,3,-0.7825461124491513,0.0,0.0,-1.648447595654869,0.005691183986203327,-0.2608487041497171,-0.09136212624584737,-0.4047131147540979
10,-2.5,0.0,0.15,45,10,3,0,3,-1.5650922248983026,0.0,0.0,-1.648447595654869,0.011382367972406542,-0.5216974082994342,-0.18272425249169474,-0.8094262295081958
10,-2.5,0.0,0.15,60,5,3,0,3,-0.7825461124491513,0.0,0.0,-1.648447595654869,0.005691183986203327,-0.2608487041497171,-0.09136212624584737,-0.4047131147540979
10,-2.5,0.0,0.15,60,10,3,0,3,-1.5650922248983026,0.0,0.0,-1.648447595654869,0.011382367972406542,-0.5216974082994342,-0.18272425249169474,-0.8094262295081958
