ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
30,-1.5,-0.5,0.08,45,5,141,3,138,-68.73501895305284,0.02127659574468085,0.05767757990513198,-1.156140095276375,0.07383653568593194,-0.4874824039223606,1.9167904903417539,-1.4003759398496243
30,-1.5,-0.5,0.08,45,10,141,3,138,-137.4700379061057,0.02127659574468085,0.05767757990513198,-1.156140095276375,0.14767307137186447,-0.9749648078447212,3.8335809806835077,-2.8007518796992485
30,-1.5,-0.5,0.08,60,5,141,3,138,-68.73501895305284,0.02127659574468085,0.05767757990513198,-1.156140095276375,0.07383653568593194,-0.4874824039223606,1.9167904903417539,-1.4003759398496243
30,-1.5,-0.5,0.08,60,10,141,3,138,-137.4700379061057,0.02127659574468085,0.05767757990513198,-1.156140095276375,0.14767307137186447,-0.9749648078447212,3.8335809806835077,-2.8007518796992485
10,-1.5,0.0,0.1,45,5,130,6,124,-56.6515734557729,0.046153846153846156,0.046292555105551594,-1.15850694106882,0.06164816552665786,-0.4357813342751761,0.936106983655275,-1.3235294117647058
10,-1.5,0.0,0.1,45,10,130,6,124,-113.3031469115458,0.046153846153846156,0.046292555105551594,-1.15850694106882,0.12329633105331482,-0.8715626685503522,1.87221396731055,-2.6470588235294117
10,-1.5,0.0,0.1,60,5,130,6,124,-56.6515734557729,0.046153846153846156,0.046292555105551594,-1.15850694106882,0.06164816552665786,-0.4357813342751761,0.936106983655275,-1.3235294117647058
10,-1.5,0.0,0.1,60,10,130,6,124,-113.3031469115458,0.046153846153846156,0.046292555105551594,-1.15850694106882,0.12329633105331482,-0.8715626685503522,1.87221396731055,-2.6470588235294117
10,-1.5,0.0,0.08,45,5,142,6,136,-62.62092558318184,0.04225352112676056,0.0467575834028718,-1.1682142660058366,0.06761751765406677,-0.4409924336843791,1.1386018237082067,-1.3235294117647058
10,-1.5,0.0,0.08,45,10,142,6,136,-125.24185116636367,0.04225352112676056,0.0467575834028718,-1.1682142660058366,0.13523503530813355,-0.8819848673687583,2.2772036474164135,-2.6470588235294117
10,-1.5,0.0,0.08,60,5,142,6,136,-62.62092558318184,0.04225352112676056,0.0467575834028718,-1.1682142660058366,0.06761751765406677,-0.4409924336843791,1.1386018237082067,-1.3235294117647058
10,-1.5,0.0,0.08,60,10,142,6,136,-125.24185116636367,0.04225352112676056,0.0467575834028718,-1.1682142660058366,0.13523503530813355,-0.8819848673687583,2.2772036474164135,-2.6470588235294117
20,-1.5,-0.5,0.1,45,5,132,5,127,-63.13602353181123,0.03787878787878788,0.04582541470409494,-1.1779357739397405,0.06809785865956303,-0.4783032085743275,1.0491329479768785,-1.4003759398496243
20,-1.5,-0.5,0.1,45,10,132,5,127,-126.27204706362247,0.03787878787878788,0.04582541470409494,-1.1779357739397405,0.1361957173191264,-0.956606417148655,2.098265895953757,-2.8007518796992485
20,-1.5,-0.5,0.1,60,5,132,5,127,-63.13602353181123,0.03787878787878788,0.04582541470409494,-1.1779357739397405,0.06809785865956303,-0.4783032085743275,1.0491329479768785,-1.4003759398496243
20,-1.5,-0.5,0.1,60,10,132,5,127,-126.27204706362247,0.03787878787878788,0.04582541470409494,-1.1779357739397405,0.1361957173191264,-0.956606417148655,2.098265895953757,-2.8007518796992485
10,-2.0,-0.5,0.15,45,5,47,2,45,-23.757280921444906,0.0425531914893617,0.042392443820879006,-1.1851215500637413,0.028647048474764118,-0.5054740621584023,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.15,45,10,47,2,45,-47.51456184288981,0.0425531914893617,0.042392443820879006,-1.1851215500637413,0.05729409694952733,-1.0109481243168046,1.87221396731055,-2.6470588235294117
10,-2.0,-0.5,0.15,60,5,47,2,45,-23.757280921444906,0.0425531914893617,0.042392443820879006,-1.1851215500637413,0.028647048474764118,-0.5054740621584023,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.15,60,10,47,2,45,-47.51456184288981,0.0425531914893617,0.042392443820879006,-1.1851215500637413,0.05729409694952733,-1.0109481243168046,1.87221396731055,-2.6470588235294117
10,-1.5,-0.5,0.1,45,5,137,5,132,-59.26776451592715,0.0364963503649635,0.034708461772412616,-1.1950813048609372,0.06426435658681202,-0.43261141982428575,0.936106983655275,-1.3235294117647058
10,-1.5,-0.5,0.1,45,10,137,5,132,-118.5355290318543,0.0364963503649635,0.034708461772412616,-1.1950813048609372,0.12852871317362372,-0.8652228396485715,1.87221396731055,-2.6470588235294117
10,-1.5,-0.5,0.1,60,5,137,5,132,-59.26776451592715,0.0364963503649635,0.034708461772412616,-1.1950813048609372,0.06426435658681202,-0.43261141982428575,0.936106983655275,-1.3235294117647058
10,-1.5,-0.5,0.1,60,10,137,5,132,-118.5355290318543,0.0364963503649635,0.034708461772412616,-1.1950813048609372,0.12852871317362372,-0.8652228396485715,1.87221396731055,-2.6470588235294117
10,-2.0,-0.5,0.08,45,5,56,2,54,-22.64399495377347,0.03571428571428571,0.04438415097310425,-1.1952632238677794,0.02753376250709232,-0.4043570527459548,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.08,45,10,56,2,54,-45.28798990754694,0.03571428571428571,0.04438415097310425,-1.1952632238677794,0.05506752501418487,-0.8087141054919096,1.87221396731055,-2.6470588235294117
10,-2.0,-0.5,0.08,60,5,56,2,54,-22.64399495377347,0.03571428571428571,0.04438415097310425,-1.1952632238677794,0.02753376250709232,-0.4043570527459548,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.08,60,10,56,2,54,-45.28798990754694,0.03571428571428571,0.04438415097310425,-1.1952632238677794,0.05506752501418487,-0.8087141054919096,1.87221396731055,-2.6470588235294117
20,-1.5,-0.5,0.08,45,5,149,5,144,-69.82863911274353,0.03355704697986577,0.04583011377032955,-1.2004174919365944,0.07473157007421082,-0.46864858464928544,1.1386018237082067,-1.4003759398496243
20,-1.5,-0.5,0.08,45,10,149,5,144,-139.65727822548706,0.03355704697986577,0.04583011377032955,-1.2004174919365944,0.1494631401484229,-0.9372971692985709,2.2772036474164135,-2.8007518796992485
20,-1.5,-0.5,0.08,60,5,149,5,144,-69.82863911274353,0.03355704697986577,0.04583011377032955,-1.2004174919365944,0.07473157007421082,-0.46864858464928544,1.1386018237082067,-1.4003759398496243
20,-1.5,-0.5,0.08,60,10,149,5,144,-139.65727822548706,0.03355704697986577,0.04583011377032955,-1.2004174919365944,0.1494631401484229,-0.9372971692985709,2.2772036474164135,-2.8007518796992485
10,-1.5,-0.5,0.08,45,5,148,5,143,-64.34497598579654,0.033783783783783786,0.036720365933788905,-1.201170117268205,0.06934156805668136,-0.434763351255382,1.1386018237082067,-1.3235294117647058
10,-1.5,-0.5,0.08,45,10,148,5,143,-128.68995197159308,0.033783783783783786,0.036720365933788905,-1.201170117268205,0.13868313611336316,-0.869526702510764,2.2772036474164135,-2.6470588235294117
10,-1.5,-0.5,0.08,60,5,148,5,143,-64.34497598579654,0.033783783783783786,0.036720365933788905,-1.201170117268205,0.06934156805668136,-0.434763351255382,1.1386018237082067,-1.3235294117647058
10,-1.5,-0.5,0.08,60,10,148,5,143,-128.68995197159308,0.033783783783783786,0.036720365933788905,-1.201170117268205,0.13868313611336316,-0.869526702510764,2.2772036474164135,-2.6470588235294117
10,-2.0,-0.5,0.1,45,5,52,2,50,-23.43781656553703,0.038461538461538464,0.042945450534035735,-1.2028121211845464,0.02812036838990798,-0.4507272416449429,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.1,45,10,52,2,50,-46.87563313107406,0.038461538461538464,0.042945450534035735,-1.2028121211845464,0.05624073677981539,-0.9014544832898858,1.87221396731055,-2.6470588235294117
10,-2.0,-0.5,0.1,60,5,52,2,50,-23.43781656553703,0.038461538461538464,0.042945450534035735,-1.2028121211845464,0.02812036838990798,-0.4507272416449429,0.936106983655275,-1.3235294117647058
10,-2.0,-0.5,0.1,60,10,52,2,50,-46.87563313107406,0.038461538461538464,0.042945450534035735,-1.2028121211845464,0.05624073677981539,-0.9014544832898858,1.87221396731055,-2.6470588235294117
