ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
10,-1.5,0.5,0.08,45,10,98,2,96,-49.73849896553384,0.02040816326530612,0.000320656203574624,-0.9308779680826507,0.05797834422665585,-0.5075357037299372,0.0117377780386173,-1.9738167170191347
10,-1.5,0.5,0.08,60,5,98,2,96,-24.86924948276692,0.02040816326530612,0.000320656203574624,-0.9308779680826507,0.02898917211332764,-0.2537678518649686,0.00586888901930865,-0.9869083585095674
10,-1.5,0.5,0.08,60,10,98,2,96,-49.73849896553384,0.02040816326530612,0.000320656203574624,-0.9308779680826507,0.05797834422665585,-0.5075357037299372,0.0117377780386173,-1.9738167170191347
20,-2.5,0.0,0.1,45,5,14,2,12,-4.230453747178303,0.14285714285714285,0.0018385171839642338,-0.9312714835076092,0.008972830193024606,-0.30217526765559305,0.0075288606324243924,-0.964826575476307
20,-2.5,0.0,0.1,45,10,14,2,12,-8.460907494356606,0.14285714285714285,0.0018385171839642338,-0.9312714835076092,0.017945660386049552,-0.6043505353111861,0.015057721264848785,-1.929653150952614
20,-2.5,0.0,0.1,60,5,14,2,12,-4.230453747178303,0.14285714285714285,0.0018385171839642338,-0.9312714835076092,0.008972830193024606,-0.30217526765559305,0.0075288606324243924,-0.964826575476307
20,-2.5,0.0,0.1,60,10,14,2,12,-8.460907494356606,0.14285714285714285,0.0018385171839642338,-0.9312714835076092,0.017945660386049552,-0.6043505353111861,0.015057721264848785,-1.929653150952614
10,-2.5,0.0,0.1,45,5,7,0,7,-1.3321436054005964,0.0,0.0,-0.9377039088349098,0.00598445216395919,-0.19030622934294233,-0.025401979783166717,-0.578273078273078
10,-2.5,0.0,0.1,45,10,7,0,7,-2.664287210801193,0.0,0.0,-0.9377039088349098,0.011968904327918153,-0.38061245868588467,-0.050803959566333434,-1.156546156546156
10,-2.5,0.0,0.1,60,5,7,0,7,-1.3321436054005964,0.0,0.0,-0.9377039088349098,0.00598445216395919,-0.19030622934294233,-0.025401979783166717,-0.578273078273078
10,-2.5,0.0,0.1,60,10,7,0,7,-2.664287210801193,0.0,0.0,-0.9377039088349098,0.011968904327918153,-0.38061245868588467,-0.050803959566333434,-1.156546156546156
10,-2.0,-0.5,0.08,45,5,46,0,46,-9.887498679613028,0.0,0.0,-0.9507554228762348,0.014519465030821948,-0.21494562346984844,-0.02333795887473146,-0.9869083585095674
10,-2.0,-0.5,0.08,45,10,46,0,46,-19.774997359226056,0.0,0.0,-0.9507554228762348,0.02903893006164469,-0.4298912469396969,-0.04667591774946292,-1.9738167170191347
10,-2.0,-0.5,0.08,60,5,46,0,46,-9.887498679613028,0.0,0.0,-0.9507554228762348,0.014519465030821948,-0.21494562346984844,-0.02333795887473146,-0.9869083585095674
10,-2.0,-0.5,0.08,60,10,46,0,46,-19.774997359226056,0.0,0.0,-0.9507554228762348,0.02903893006164469,-0.4298912469396969,-0.04667591774946292,-1.9738167170191347
30,-2.5,-0.5,0.08,45,5,14,1,13,-3.690505643377212,0.07142857142857142,0.013638506631658774,-0.95090094372272,0.00843288208922354,-0.2636075459555151,0.051028944286431274,-0.8640939597315432
30,-2.5,-0.5,0.08,45,10,14,1,13,-7.381011286754424,0.07142857142857142,0.013638506631658774,-0.95090094372272,0.016865764178447193,-0.5272150919110302,0.10205788857286255,-1.7281879194630865
30,-2.5,-0.5,0.08,60,5,14,1,13,-3.690505643377212,0.07142857142857142,0.013638506631658774,-0.95090094372272,0.00843288208922354,-0.2636075459555151,0.051028944286431274,-0.8640939597315432
30,-2.5,-0.5,0.08,60,10,14,1,13,-7.381011286754424,0.07142857142857142,0.013638506631658774,-0.95090094372272,0.016865764178447193,-0.5272150919110302,0.10205788857286255,-1.7281879194630865
10,-1.5,-0.5,0.08,45,5,114,2,112,-27.8890294912787,0.017543859649122806,0.0001910572714203921,-0.9569441686900632,0.032008952121839455,-0.24464060957262015,0.0032212721096400343,-0.9869083585095674
10,-1.5,-0.5,0.08,45,10,114,2,112,-55.7780589825574,0.017543859649122806,0.0001910572714203921,-0.9569441686900632,0.06401790424367926,-0.4892812191452403,0.006442544219280069,-1.9738167170191347
10,-1.5,-0.5,0.08,60,5,114,2,112,-27.8890294912787,0.017543859649122806,0.0001910572714203921,-0.9569441686900632,0.032008952121839455,-0.24464060957262015,0.0032212721096400343,-0.9869083585095674
10,-1.5,-0.5,0.08,60,10,114,2,112,-55.7780589825574,0.017543859649122806,0.0001910572714203921,-0.9569441686900632,0.06401790424367926,-0.4892812191452403,0.006442544219280069,-1.9738167170191347
20,-2.5,-0.5,0.08,45,5,14,0,14,-3.116873706187812,0.0,0.0,-0.9807624367707517,0.007938114505346448,-0.22263383615627227,-0.00421163464069504,-0.6935709294199853
20,-2.5,-0.5,0.08,45,10,14,0,14,-6.233747412375624,0.0,0.0,-0.9807624367707517,0.015876229010693237,-0.44526767231254455,-0.00842326928139008,-1.3871418588399707
20,-2.5,-0.5,0.08,60,5,14,0,14,-3.116873706187812,0.0,0.0,-0.9807624367707517,0.007938114505346448,-0.22263383615627227,-0.00421163464069504,-0.6935709294199853
20,-2.5,-0.5,0.08,60,10,14,0,14,-6.233747412375624,0.0,0.0,-0.9807624367707517,0.015876229010693237,-0.44526767231254455,-0.00842326928139008,-1.3871418588399707
20,-2.5,0.0,0.08,45,5,14,2,12,-3.552691965991037,0.14285714285714285,0.0021884911376521083,-1.0099761307818496,0.008295068411837293,-0.25376371185650265,0.0075288606324243924,-0.6935709294199853
20,-2.5,0.0,0.08,45,10,14,2,12,-7.105383931982074,0.14285714285714285,0.0021884911376521083,-1.0099761307818496,0.01659013682367515,-0.5075274237130053,0.015057721264848785,-1.3871418588399707
20,-2.5,0.0,0.08,60,5,14,2,12,-3.552691965991037,0.14285714285714285,0.0021884911376521083,-1.0099761307818496,0.008295068411837293,-0.25376371185650265,0.0075288606324243924,-0.6935709294199853
20,-2.5,0.0,0.08,60,10,14,2,12,-7.105383931982074,0.14285714285714285,0.0021884911376521083,-1.0099761307818496,0.01659013682367515,-0.5075274237130053,0.015057721264848785,-1.3871418588399707
10,-2.5,-0.5,0.1,45,5,7,0,7,-1.4962562628707181,0.0,0.0,-1.010544399676128,0.006061290046654449,-0.21375089469581687,-0.029853873147226935,-0.578273078273078
10,-2.5,-0.5,0.1,45,10,7,0,7,-2.9925125257414362,0.0,0.0,-1.010544399676128,0.012122580093308783,-0.42750178939163375,-0.05970774629445387,-1.156546156546156
10,-2.5,-0.5,0.1,60,5,7,0,7,-1.4962562628707181,0.0,0.0,-1.010544399676128,0.006061290046654449,-0.21375089469581687,-0.029853873147226935,-0.578273078273078
10,-2.5,-0.5,0.1,60,10,7,0,7,-2.9925125257414362,0.0,0.0,-1.010544399676128,0.012122580093308783,-0.42750178939163375,-0.05970774629445387,-1.156546156546156
10,-2.5,0.0,0.08,45,5,7,0,7,-1.242638515895507,0.0,0.0,-1.01220629681165,0.00589494707445408,-0.17751978798507242,-0.025401979783166717,-0.48876798876798855
10,-2.5,0.0,0.08,45,10,7,0,7,-2.485277031791014,0.0,0.0,-1.01220629681165,0.011789894148907933,-0.35503957597014485,-0.050803959566333434,-0.9775359775359771
10,-2.5,0.0,0.08,60,5,7,0,7,-1.242638515895507,0.0,0.0,-1.01220629681165,0.00589494707445408,-0.17751978798507242,-0.025401979783166717,-0.48876798876798855
10,-2.5,0.0,0.08,60,10,7,0,7,-2.485277031791014,0.0,0.0,-1.01220629681165,0.011789894148907933,-0.35503957597014485,-0.050803959566333434,-0.9775359775359771
10,-2.5,-0.5,0.08,45,5,7,0,7,-1.4067511733656288,0.0,0.0,-1.0740489232745525,0.005971784957149339,-0.20096445333794696,-0.029853873147226935,-0.48876798876798855
10,-2.5,-0.5,0.08,45,10,7,0,7,-2.8135023467312577,0.0,0.0,-1.0740489232745525,0.011943569914298563,-0.4019289066758939,-0.05970774629445387,-0.9775359775359771
10,-2.5,-0.5,0.08,60,5,7,0,7,-1.4067511733656288,0.0,0.0,-1.0740489232745525,0.005971784957149339,-0.20096445333794696,-0.029853873147226935,-0.48876798876798855
10,-2.5,-0.5,0.08,60,10,7,0,7,-2.8135023467312577,0.0,0.0,-1.0740489232745525,0.011943569914298563,-0.4019289066758939,-0.05970774629445387,-0.9775359775359771
